   1.2600000e+02	   1.2670000e+02	   1.2680000e+02	   1.2720000e+02	   1.2690000e+02	   1.2820000e+02	   1.2840000e+02	   1.2890000e+02	   1.2900000e+02	   1.2890000e+02	   1.2960000e+02	   1.3000000e+02	   1.2970000e+02	   1.2960000e+02	   1.2980000e+02	   1.2970000e+02	   1.2990000e+02	   1.2980000e+02	   1.3010000e+02	   1.2950000e+02	   1.2900000e+02	   1.2940000e+02	   1.2970000e+02	   1.2980000e+02	   1.2990000e+02	   1.2970000e+02	   1.2980000e+02	   1.3000000e+02	   1.2950000e+02	   1.3040000e+02	   1.2950000e+02	   1.2940000e+02	   1.2960000e+02	   1.2930000e+02	   1.2900000e+02	   1.2900000e+02	   1.2900000e+02	   1.3060000e+02	   1.3080000e+02	   1.3100000e+02	   1.3100000e+02	   1.3100000e+02	   1.3090000e+02	   1.3100000e+02	   1.3100000e+02	   1.3110000e+02	   1.3160000e+02	   1.3200000e+02	   1.3200000e+02	
   5.6440000e+02	   5.6520000e+02	   5.6500000e+02	   5.6520000e+02	   5.6490000e+02	   5.6540000e+02	   5.6560000e+02	   5.6490000e+02	   5.6580000e+02	   5.6590000e+02	   5.6600000e+02	   5.6570000e+02	   5.6560000e+02	   5.6610000e+02	   5.6500000e+02	   5.6560000e+02	   5.6490000e+02	   5.6570000e+02	   5.6570000e+02	   5.6600000e+02	   5.6600000e+02	   5.6600000e+02	   5.6450000e+02	   5.6360000e+02	   5.6410000e+02	   5.6450000e+02	   5.6390000e+02	   5.6400000e+02	   5.6430000e+02	   5.6430000e+02	   5.6370000e+02	   5.6350000e+02	   5.6360000e+02	   5.6320000e+02	   5.6410000e+02	   5.6390000e+02	   5.6400000e+02	   5.6450000e+02	   5.6400000e+02	   5.6440000e+02	   5.6490000e+02	   5.6500000e+02	   5.6500000e+02	   5.6500000e+02	   5.6340000e+02	   5.6450000e+02	   5.6500000e+02	   5.6450000e+02	   5.6480000e+02	
